frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
60,30,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
60,30,9,344.03824,623.098,436.7818,912.3872,390.41003,767.7426,0.3504970371723175
60,30,10,112.83942,860.60455,231.00589,1079.3961,171.92265,970.00037,0.3793819546699524
60,30,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
60,30,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
60,30,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
60,30,14,28.052794,896.23065,135.06134,1079.1821,81.55707,987.7064,0.3547317385673523
60,30,15,447.12622,741.997,570.88983,1078.9518,509.00803,910.47437,0.3509373366832733
62,31,2,510.25604,959.0281,643.09863,1079.3712,576.67737,1019.19965,0.39614081382751465
62,31,3,1040.3995,977.6778,1174.5435,1079.3477,1107.4714,1028.5127,0.4117649793624878
62,31,4,421.73718,813.11566,528.324,1079.4819,475.03058,946.2988,0.4231169819831848
62,31,5,227.82106,762.1878,349.5637,1080.0,288.69238,921.0939,0.36087796092033386
62,31,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
62,31,7,382.2107,881.23175,481.16815,1079.3784,431.68942,980.30505,0.404293954372406
62,31,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
62,31,9,344.03824,623.098,436.7818,912.3872,390.41003,767.7426,0.3504970371723175
62,31,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
62,31,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
62,31,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
62,31,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
62,31,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
62,31,15,438.96277,753.9486,566.8994,1080.0,502.9311,916.9743,0.46806493401527405
64,32,2,510.25604,959.0281,643.09863,1079.3712,576.67737,1019.19965,0.39614081382751465
64,32,4,421.73718,813.11566,528.324,1079.4819,475.03058,946.2988,0.4231169819831848
64,32,5,227.82106,762.1878,349.5637,1080.0,288.69238,921.0939,0.36087796092033386
64,32,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
64,32,7,382.2107,881.23175,481.16815,1079.3784,431.68942,980.30505,0.404293954372406
64,32,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
64,32,9,344.03824,623.098,436.7818,912.3872,390.41003,767.7426,0.3504970371723175
64,32,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
64,32,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
64,32,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
64,32,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
64,32,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
64,32,15,445.46323,766.1959,568.45776,1079.2301,506.9605,922.713,0.48709654808044434
64,32,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
66,33,2,510.25604,959.0281,643.09863,1079.3712,576.67737,1019.19965,0.39614081382751465
66,33,5,227.82106,762.1878,349.5637,1080.0,288.69238,921.0939,0.36087796092033386
66,33,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
66,33,7,382.2107,881.23175,481.16815,1079.3784,431.68942,980.30505,0.404293954372406
66,33,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
66,33,9,344.03824,623.098,436.7818,912.3872,390.41003,767.7426,0.3504970371723175
66,33,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
66,33,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
66,33,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
66,33,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
66,33,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
66,33,15,437.2859,777.41644,569.8006,1079.3004,503.54324,928.3584,0.39871084690093994
66,33,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
68,34,2,510.25604,959.0281,643.09863,1079.3712,576.67737,1019.19965,0.39614081382751465
68,34,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
68,34,7,382.2107,881.23175,481.16815,1079.3784,431.68942,980.30505,0.404293954372406
68,34,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
68,34,9,344.03824,623.098,436.7818,912.3872,390.41003,767.7426,0.3504970371723175
68,34,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
68,34,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
68,34,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
68,34,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
68,34,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
68,34,15,436.269,787.0276,564.5723,1079.2467,500.42065,933.13715,0.5851996541023254
68,34,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
70,35,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
70,35,7,382.2107,881.23175,481.16815,1079.3784,431.68942,980.30505,0.404293954372406
70,35,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
70,35,9,344.03824,623.098,436.7818,912.3872,390.41003,767.7426,0.3504970371723175
70,35,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
70,35,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
70,35,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
70,35,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
70,35,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
70,35,15,441.8148,797.1828,558.1635,1079.477,499.98914,938.32996,0.5571986436843872
70,35,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
72,36,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
72,36,7,382.2107,881.23175,481.16815,1079.3784,431.68942,980.30505,0.404293954372406
72,36,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
72,36,9,344.03824,623.098,436.7818,912.3872,390.41003,767.7426,0.3504970371723175
72,36,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
72,36,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
72,36,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
72,36,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
72,36,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
72,36,15,441.46747,812.2478,554.123,1079.349,497.79523,945.7984,0.5323381423950195
72,36,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
74,37,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
74,37,7,382.2107,881.23175,481.16815,1079.3784,431.68942,980.30505,0.404293954372406
74,37,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
74,37,9,344.03824,623.098,436.7818,912.3872,390.41003,767.7426,0.3504970371723175
74,37,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
74,37,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
74,37,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
74,37,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
74,37,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
74,37,15,427.76694,829.2829,546.888,1079.4313,487.32745,954.35706,0.39269736409187317
74,37,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
76,38,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
76,38,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
76,38,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
76,38,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
76,38,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
76,38,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
76,38,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
76,38,15,427.76694,829.2829,546.888,1079.4313,487.32745,954.35706,0.39269736409187317
76,38,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
78,39,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
78,39,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
78,39,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
78,39,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
78,39,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
78,39,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
78,39,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
78,39,15,427.76694,829.2829,546.888,1079.4313,487.32745,954.35706,0.39269736409187317
78,39,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
80,40,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
80,40,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
80,40,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
80,40,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
80,40,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
80,40,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
80,40,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
80,40,15,418.1873,874.37024,523.49194,1079.4596,470.8396,976.9149,0.3575412333011627
80,40,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
82,41,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
82,41,8,1089.4314,934.9563,1207.9131,1080.0,1148.6722,1007.47815,0.3572657108306885
82,41,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
82,41,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
82,41,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
82,41,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
82,41,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
82,41,15,418.1873,874.37024,523.49194,1079.4596,470.8396,976.9149,0.3575412333011627
82,41,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
82,41,17,530.27325,555.4415,634.4031,853.95105,582.33813,704.6963,0.3933926522731781
82,41,18,1021.6451,850.161,1164.6105,1079.6163,1093.1278,964.8887,0.37472039461135864
84,42,6,988.7375,956.9285,1096.5261,1079.9913,1042.6318,1018.45996,0.5193501710891724
84,42,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
84,42,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
84,42,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
84,42,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
84,42,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
84,42,15,393.15646,891.7128,512.7052,1079.0713,452.93085,985.3921,0.4985741674900055
84,42,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
84,42,17,530.27325,555.4415,634.4031,853.95105,582.33813,704.6963,0.3933926522731781
84,42,18,1018.2285,853.50995,1164.886,1079.6189,1091.5573,966.56445,0.5116212964057922
84,42,19,520.8418,872.55615,644.796,1079.6388,582.8189,976.0975,0.38210269808769226
86,43,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
86,43,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
86,43,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
86,43,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
86,43,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
86,43,15,375.25177,905.8488,509.4894,1079.1364,442.3706,992.49255,0.4111745059490204
86,43,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
86,43,17,530.27325,555.4415,634.4031,853.95105,582.33813,704.6963,0.3933926522731781
86,43,18,1007.04236,861.14435,1154.1809,1079.8624,1080.6116,970.5034,0.5655826330184937
86,43,19,521.39264,882.0048,642.1858,1079.6228,581.7892,980.81384,0.5155445337295532
88,44,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
88,44,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
88,44,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
88,44,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
88,44,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
88,44,15,363.15213,913.2267,507.78354,1078.9966,435.46783,996.11163,0.5138176083564758
88,44,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
88,44,17,530.27325,555.4415,634.4031,853.95105,582.33813,704.6963,0.3933926522731781
88,44,18,988.6957,861.09875,1149.5215,1079.4836,1069.1086,970.2912,0.5700534582138062
88,44,19,521.67395,889.1062,640.3081,1079.3506,580.991,984.2284,0.4361550211906433
88,44,20,1164.313,860.4618,1293.3942,1079.5461,1228.8535,970.00397,0.515425443649292
90,45,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
90,45,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
90,45,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
90,45,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
90,45,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
90,45,15,363.15213,913.2267,507.78354,1078.9966,435.46783,996.11163,0.5138176083564758
90,45,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
90,45,17,530.27325,555.4415,634.4031,853.95105,582.33813,704.6963,0.3933926522731781
90,45,18,976.65985,869.2992,1148.2462,1079.1,1062.453,974.1996,0.5538443922996521
90,45,19,522.6503,900.1401,640.80347,1079.4166,581.7269,989.7783,0.41155189275741577
90,45,20,1168.8094,873.78674,1296.5393,1079.4938,1232.6743,976.64026,0.48311811685562134
92,46,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
92,46,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
92,46,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
92,46,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
92,46,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
92,46,15,363.15213,913.2267,507.78354,1078.9966,435.46783,996.11163,0.5138176083564758
92,46,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
92,46,17,530.27325,555.4415,634.4031,853.95105,582.33813,704.6963,0.3933926522731781
92,46,18,965.6771,873.06616,1137.574,1079.4574,1051.6255,976.2618,0.6488403677940369
92,46,19,521.3199,912.3759,639.5768,1079.5988,580.44836,995.9873,0.3981171250343323
92,46,20,1168.8094,873.78674,1296.5393,1079.4938,1232.6743,976.64026,0.48311811685562134
94,47,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
94,47,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
94,47,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
94,47,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
94,47,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
94,47,15,363.60574,948.66547,485.17657,1079.0688,424.39117,1013.8672,0.376560777425766
94,47,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
94,47,17,530.27325,555.4415,634.4031,853.95105,582.33813,704.6963,0.3933926522731781
94,47,18,968.94946,878.4463,1129.2587,1079.4348,1049.104,978.94055,0.5702809691429138
94,47,19,517.5529,925.0673,632.7881,1079.3761,575.17053,1002.2217,0.39608797430992126
94,47,20,1168.8094,873.78674,1296.5393,1079.4938,1232.6743,976.64026,0.48311811685562134
94,47,21,870.29224,946.3075,973.0316,1079.228,921.6619,1012.76776,0.37089401483535767
96,48,10,113.38053,857.24036,226.56104,1079.755,169.97078,968.4977,0.38753437995910645
96,48,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
96,48,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
96,48,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
96,48,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
96,48,15,363.60574,948.66547,485.17657,1079.0688,424.39117,1013.8672,0.376560777425766
96,48,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
96,48,17,517.6543,600.84436,602.3634,897.1895,560.00885,749.01697,0.3795657753944397
96,48,18,970.86383,882.2883,1120.3081,1079.4325,1045.5859,980.8604,0.4837041199207306
96,48,19,517.5529,925.0673,632.7881,1079.3761,575.17053,1002.2217,0.39608797430992126
96,48,20,1168.8094,873.78674,1296.5393,1079.4938,1232.6743,976.64026,0.48311811685562134
96,48,21,872.12305,956.9265,976.95575,1079.1923,924.5394,1018.0594,0.38793590664863586
98,49,10,137.93198,846.034,251.56563,1079.536,194.74881,962.78503,0.4202454388141632
98,49,11,309.44556,829.3174,425.1933,1079.3717,367.31943,954.34454,0.4658581614494324
98,49,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
98,49,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
98,49,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
98,49,15,363.60574,948.66547,485.17657,1079.0688,424.39117,1013.8672,0.376560777425766
98,49,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
98,49,17,517.6543,600.84436,602.3634,897.1895,560.00885,749.01697,0.3795657753944397
98,49,18,963.9644,893.078,1109.6771,1079.3903,1036.8208,986.23413,0.4272277355194092
98,49,19,517.5529,925.0673,632.7881,1079.3761,575.17053,1002.2217,0.39608797430992126
98,49,20,1168.8094,873.78674,1296.5393,1079.4938,1232.6743,976.64026,0.48311811685562134
98,49,21,872.12305,956.9265,976.95575,1079.1923,924.5394,1018.0594,0.38793590664863586
100,50,10,137.93198,846.034,251.56563,1079.536,194.74881,962.78503,0.4202454388141632
100,50,12,746.8623,977.7425,834.7133,1079.1266,790.78784,1028.4346,0.3744933009147644
100,50,13,393.53748,1001.8319,498.06567,1079.0726,445.80157,1040.4523,0.4067927300930023
100,50,14,27.831963,899.93665,134.87715,1079.1008,81.35455,989.51874,0.35169899463653564
100,50,15,363.60574,948.66547,485.17657,1079.0688,424.39117,1013.8672,0.376560777425766
100,50,16,561.3947,766.94183,671.8327,1078.2617,616.6137,922.6018,0.4493580460548401
100,50,17,517.6543,600.84436,602.3634,897.1895,560.00885,749.01697,0.3795657753944397
100,50,18,952.4961,899.33545,1101.3824,1079.2565,1026.9392,989.29596,0.3981030583381653
