frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
132,66,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
132,66,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
132,66,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
132,66,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
132,66,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
132,66,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
132,66,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
132,66,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
132,66,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
132,66,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
132,66,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
132,66,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
132,66,34,530.843,294.747,577.92755,420.63055,554.38525,357.68878,0.5709843635559082
132,66,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
132,66,36,462.05246,285.96817,508.12057,435.7306,485.08652,360.84937,0.5342839956283569
132,66,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
132,66,38,502.47687,275.25162,566.28156,406.76764,534.3792,341.00964,0.5416103005409241
132,66,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
134,67,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
134,67,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
134,67,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
134,67,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
134,67,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
134,67,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
134,67,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
134,67,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
134,67,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
134,67,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
134,67,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
134,67,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
134,67,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
134,67,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
134,67,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
134,67,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
134,67,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
134,67,34,540.12854,304.50018,584.91846,461.12585,562.5235,382.81302,0.4702996015548706
134,67,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
134,67,36,462.05246,285.96817,508.12057,435.7306,485.08652,360.84937,0.5342839956283569
134,67,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
134,67,38,502.47687,275.25162,566.28156,406.76764,534.3792,341.00964,0.5416103005409241
134,67,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
134,67,40,435.1435,299.81073,481.2293,442.0107,458.1864,370.9107,0.4815329909324646
136,68,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
136,68,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
136,68,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
136,68,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
136,68,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
136,68,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
136,68,23,611.55273,281.84143,636.72974,360.32095,624.14124,321.08118,0.47592753171920776
136,68,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
136,68,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
136,68,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
136,68,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
136,68,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
136,68,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
136,68,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
136,68,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
136,68,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
136,68,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
136,68,34,540.12854,304.50018,584.91846,461.12585,562.5235,382.81302,0.4702996015548706
136,68,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
136,68,36,462.05246,285.96817,508.12057,435.7306,485.08652,360.84937,0.5342839956283569
136,68,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
136,68,38,510.6537,305.40045,562.428,467.594,536.54083,386.49722,0.5411902070045471
136,68,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
136,68,40,435.1435,299.81073,481.2293,442.0107,458.1864,370.9107,0.4815329909324646
138,69,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
138,69,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
138,69,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
138,69,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
138,69,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
138,69,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
138,69,24,434.8965,265.87585,507.71854,531.87573,471.30753,398.8758,0.5848703384399414
138,69,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
138,69,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
138,69,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
138,69,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
138,69,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
138,69,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
138,69,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
138,69,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
138,69,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
138,69,34,540.12854,304.50018,584.91846,461.12585,562.5235,382.81302,0.4702996015548706
138,69,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
138,69,36,462.05246,285.96817,508.12057,435.7306,485.08652,360.84937,0.5342839956283569
138,69,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
138,69,38,510.6537,305.40045,562.428,467.594,536.54083,386.49722,0.5411902070045471
138,69,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
138,69,40,435.1435,299.81073,481.2293,442.0107,458.1864,370.9107,0.4815329909324646
140,70,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
140,70,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
140,70,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
140,70,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
140,70,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
140,70,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
140,70,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
140,70,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
140,70,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
140,70,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
140,70,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
140,70,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
140,70,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
140,70,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
140,70,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
140,70,34,533.8377,328.4095,583.71,444.98328,558.77386,386.69638,0.4768173098564148
140,70,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
140,70,36,462.05246,285.96817,508.12057,435.7306,485.08652,360.84937,0.5342839956283569
140,70,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
140,70,38,510.6537,305.40045,562.428,467.594,536.54083,386.49722,0.5411902070045471
140,70,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
140,70,40,435.1435,299.81073,481.2293,442.0107,458.1864,370.9107,0.4815329909324646
142,71,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
142,71,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
142,71,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
142,71,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
142,71,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
142,71,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
142,71,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
142,71,26,764.9986,317.19772,816.2025,434.16687,790.6006,375.6823,0.5467512607574463
142,71,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
142,71,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
142,71,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
142,71,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
142,71,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
142,71,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
142,71,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
142,71,34,533.8377,328.4095,583.71,444.98328,558.77386,386.69638,0.4768173098564148
142,71,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
142,71,36,462.05246,285.96817,508.12057,435.7306,485.08652,360.84937,0.5342839956283569
142,71,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
142,71,38,498.9227,334.25327,549.32184,451.40012,524.12225,392.8267,0.5357087254524231
142,71,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
142,71,40,435.1435,299.81073,481.2293,442.0107,458.1864,370.9107,0.4815329909324646
142,71,41,435.22406,335.90176,504.9146,493.16174,470.06934,414.53174,0.5704814791679382
142,71,42,691.6627,326.20398,728.4233,403.7046,710.04297,364.95428,0.4650222957134247
144,72,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
144,72,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
144,72,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
144,72,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
144,72,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
144,72,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
144,72,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
144,72,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
144,72,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
144,72,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
144,72,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
144,72,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
144,72,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
144,72,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
144,72,34,533.8377,328.4095,583.71,444.98328,558.77386,386.69638,0.4768173098564148
144,72,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
144,72,36,465.01736,331.08054,521.06305,456.98874,493.04022,394.03464,0.4057837426662445
144,72,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
144,72,38,498.9227,334.25327,549.32184,451.40012,524.12225,392.8267,0.5357087254524231
144,72,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
144,72,40,435.1435,299.81073,481.2293,442.0107,458.1864,370.9107,0.4815329909324646
144,72,41,434.4097,330.94153,470.2304,499.59128,452.32007,415.26642,0.41773998737335205
144,72,42,691.6627,326.20398,728.4233,403.7046,710.04297,364.95428,0.4650222957134247
146,73,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
146,73,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
146,73,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
146,73,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
146,73,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
146,73,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
146,73,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
146,73,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
146,73,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
146,73,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
146,73,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
146,73,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
146,73,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
146,73,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
146,73,34,533.8377,328.4095,583.71,444.98328,558.77386,386.69638,0.4768173098564148
146,73,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
146,73,36,440.1938,329.7116,506.847,458.04672,473.5204,393.87915,0.4642166197299957
146,73,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
146,73,38,498.9227,334.25327,549.32184,451.40012,524.12225,392.8267,0.5357087254524231
146,73,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
146,73,40,435.1435,299.81073,481.2293,442.0107,458.1864,370.9107,0.4815329909324646
146,73,41,434.4097,330.94153,470.2304,499.59128,452.32007,415.26642,0.41773998737335205
146,73,42,691.6627,326.20398,728.4233,403.7046,710.04297,364.95428,0.4650222957134247
148,74,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
148,74,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
148,74,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
148,74,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
148,74,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
148,74,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
148,74,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
148,74,27,547.5992,318.87744,580.57855,410.33536,564.08887,364.60638,0.413605272769928
148,74,28,753.17957,279.1468,843.3341,549.8694,798.25684,414.5081,0.5502274036407471
148,74,29,573.0573,318.56763,610.28326,399.44257,591.6703,359.0051,0.5174524188041687
148,74,30,698.932,279.08264,748.7413,420.39114,723.8367,349.73688,0.5723836421966553
148,74,31,437.96326,311.6184,464.47556,382.39706,451.21942,347.00775,0.3603648245334625
148,74,32,615.48773,287.00366,665.21185,431.45755,640.3498,359.2306,0.6579734086990356
148,74,33,641.3898,285.29224,701.6188,429.72333,671.5043,357.50778,0.5526996850967407
148,74,34,533.8377,328.4095,583.71,444.98328,558.77386,386.69638,0.4768173098564148
148,74,35,572.126,289.57526,618.23364,444.08463,595.1798,366.82996,0.5438199639320374
148,74,36,440.1938,329.7116,506.847,458.04672,473.5204,393.87915,0.4642166197299957
148,74,37,797.4211,252.39978,840.7728,465.56592,819.0969,358.98285,0.38029608130455017
148,74,38,498.9227,334.25327,549.32184,451.40012,524.12225,392.8267,0.5357087254524231
148,74,39,677.345,268.8281,721.2089,379.81247,699.277,324.32028,0.38998258113861084
148,74,40,435.1435,299.81073,481.2293,442.0107,458.1864,370.9107,0.4815329909324646
148,74,41,436.00922,335.86615,473.30795,457.39197,454.65857,396.62906,0.3889424502849579
148,74,42,691.6627,326.20398,728.4233,403.7046,710.04297,364.95428,0.4650222957134247
150,75,8,700.1727,334.7634,769.3988,453.89014,734.78577,394.32678,0.5254966616630554
150,75,9,662.5914,285.38022,714.26556,436.71176,688.42847,361.046,0.5811259746551514
150,75,11,674.7373,332.6194,717.5715,413.50974,696.1544,373.06458,0.543050229549408
150,75,12,745.42505,269.14532,798.4475,414.8909,771.9363,342.01813,0.588725209236145
150,75,15,607.2779,285.7881,652.97363,426.94336,630.12573,356.36572,0.5203482508659363
150,75,22,719.74133,293.74786,766.3029,440.0215,743.0221,366.8847,0.5487816333770752
150,75,25,783.22644,330.72952,825.796,413.8205,804.5112,372.27502,0.4080132246017456
