frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
160,80,62,934.34143,352.9551,1008.17267,574.2552,971.2571,463.60516,0.35319122672080994
160,80,63,1038.0055,734.1162,1151.1652,991.51556,1094.5853,862.8159,0.3641079068183899
160,80,64,863.7525,711.63245,961.6403,1038.0548,912.6964,874.8436,0.36750468611717224
160,80,65,33.708134,971.9622,152.69916,1079.1367,93.20364,1025.5494,0.3966897130012512
160,80,66,1141.7938,357.98495,1210.8729,538.4764,1176.3334,448.23065,0.3955067992210388
160,80,67,704.8734,788.86487,804.12933,1078.7666,754.50134,933.81573,0.5523475408554077
160,80,68,256.77335,678.6336,344.68716,997.80206,300.73026,838.21783,0.3652530014514923
160,80,69,780.8622,761.588,879.2581,1069.9619,830.0602,915.77496,0.35159003734588623
160,80,70,121.143814,410.74738,198.37218,682.1489,159.758,546.4481,0.37142112851142883
160,80,71,292.72766,448.3474,381.84888,721.15125,337.28827,584.7493,0.35253575444221497
162,81,4,426.7991,980.6633,535.17303,1079.2687,480.98608,1029.9661,0.5506693720817566
162,81,9,314.72766,554.7813,405.84775,818.79034,360.28772,686.7858,0.4814257025718689
162,81,15,412.6269,964.043,542.08484,1078.9474,477.35587,1021.49524,0.6500510573387146
162,81,43,1154.7891,967.73206,1291.1298,1078.9192,1222.9595,1023.3256,0.37533923983573914
162,81,44,737.4849,940.59686,848.0079,1079.4059,792.7464,1010.00134,0.5490763187408447
162,81,45,1007.48706,977.1824,1121.0079,1079.405,1064.2476,1028.2937,0.36602455377578735
162,81,47,397.89493,556.6184,507.78842,838.6125,452.84167,697.6155,0.4160116910934448
162,81,48,1216.1533,821.796,1326.8843,1073.4688,1271.5188,947.6324,0.3632235825061798
162,81,49,795.5943,982.69696,938.774,1079.2872,867.18414,1030.9921,0.38656124472618103
162,81,50,567.2059,981.25006,674.2771,1079.5392,620.74146,1030.3947,0.3629622459411621
162,81,51,121.98713,776.4808,250.28546,1051.7184,186.13629,914.0996,0.3920184373855591
162,81,52,0.030802488,744.14825,90.49157,1079.673,45.261185,911.91064,0.3794385492801666
162,81,53,288.94037,816.2337,400.91714,1047.1544,344.92877,931.6941,0.38432615995407104
162,81,54,660.0183,162.9112,720.854,363.29074,690.43616,263.10095,0.45806166529655457
162,81,55,186.26265,515.1295,279.87976,739.3599,233.0712,627.24475,0.3698253631591797
162,81,56,1010.28296,613.0906,1103.9167,799.64014,1057.0999,706.36536,0.3621128499507904
162,81,57,1163.9792,574.1929,1260.0614,845.3099,1212.0203,709.75134,0.3519688844680786
162,81,58,1055.9092,544.44574,1162.9125,797.40576,1109.4109,670.9258,0.42837491631507874
162,81,59,149.6042,366.74063,220.62733,605.4934,185.11577,486.117,0.38511911034584045
162,81,60,1054.1158,861.5408,1151.8503,1079.4357,1102.9832,970.4882,0.3500312864780426
162,81,61,234.1277,981.6382,330.46054,1079.1351,282.29413,1030.3867,0.38944151997566223
162,81,62,938.4625,400.88657,1021.41016,608.5966,979.93634,504.74158,0.3633284866809845
162,81,63,1038.0055,734.1162,1151.1652,991.51556,1094.5853,862.8159,0.3641079068183899
162,81,64,863.7525,711.63245,961.6403,1038.0548,912.6964,874.8436,0.36750468611717224
162,81,65,26.996733,990.0062,142.35883,1079.2444,84.67778,1034.6252,0.4012621343135834
162,81,66,1141.7938,357.98495,1210.8729,538.4764,1176.3334,448.23065,0.3955067992210388
162,81,67,696.69165,805.02747,815.625,1078.9657,756.1583,941.9966,0.5670893788337708
162,81,68,256.77335,678.6336,344.68716,997.80206,300.73026,838.21783,0.3652530014514923
162,81,69,780.8622,761.588,879.2581,1069.9619,830.0602,915.77496,0.35159003734588623
162,81,70,121.143814,410.74738,198.37218,682.1489,159.758,546.4481,0.37142112851142883
162,81,71,292.72766,448.3474,381.84888,721.15125,337.28827,584.7493,0.35253575444221497
164,82,4,411.06024,979.19183,535.5829,1079.0454,473.32156,1029.1187,0.6814019083976746
164,82,9,314.72766,554.7813,405.84775,818.79034,360.28772,686.7858,0.4814257025718689
164,82,15,412.6269,964.043,542.08484,1078.9474,477.35587,1021.49524,0.6500510573387146
164,82,43,1154.7891,967.73206,1291.1298,1078.9192,1222.9595,1023.3256,0.37533923983573914
164,82,44,737.4849,940.59686,848.0079,1079.4059,792.7464,1010.00134,0.5490763187408447
164,82,45,1007.48706,977.1824,1121.0079,1079.405,1064.2476,1028.2937,0.36602455377578735
164,82,47,397.89493,556.6184,507.78842,838.6125,452.84167,697.6155,0.4160116910934448
164,82,48,1216.1533,821.796,1326.8843,1073.4688,1271.5188,947.6324,0.3632235825061798
164,82,49,795.5943,982.69696,938.774,1079.2872,867.18414,1030.9921,0.38656124472618103
164,82,50,567.2059,981.25006,674.2771,1079.5392,620.74146,1030.3947,0.3629622459411621
164,82,51,85.95083,813.7686,225.6164,1080.0,155.78362,946.8843,0.41250079870224
164,82,52,0.030802488,744.14825,90.49157,1079.673,45.261185,911.91064,0.3794385492801666
164,82,53,288.94037,816.2337,400.91714,1047.1544,344.92877,931.6941,0.38432615995407104
164,82,54,660.0183,162.9112,720.854,363.29074,690.43616,263.10095,0.45806166529655457
164,82,55,186.26265,515.1295,279.87976,739.3599,233.0712,627.24475,0.3698253631591797
164,82,56,1010.28296,613.0906,1103.9167,799.64014,1057.0999,706.36536,0.3621128499507904
164,82,57,1163.9792,574.1929,1260.0614,845.3099,1212.0203,709.75134,0.3519688844680786
164,82,58,1066.4259,556.9813,1173.6737,830.65216,1120.0498,693.8168,0.36770910024642944
164,82,59,149.6042,366.74063,220.62733,605.4934,185.11577,486.117,0.38511911034584045
164,82,60,1054.7999,785.5942,1161.1885,1051.9838,1107.9941,918.78894,0.3887369632720947
164,82,61,234.1277,981.6382,330.46054,1079.1351,282.29413,1030.3867,0.38944151997566223
164,82,62,936.66583,397.27222,1020.6913,610.45013,978.6786,503.86118,0.3587509095668793
164,82,63,1038.0055,734.1162,1151.1652,991.51556,1094.5853,862.8159,0.3641079068183899
164,82,64,863.7525,711.63245,961.6403,1038.0548,912.6964,874.8436,0.36750468611717224
164,82,65,26.996733,990.0062,142.35883,1079.2444,84.67778,1034.6252,0.4012621343135834
164,82,66,1141.7938,357.98495,1210.8729,538.4764,1176.3334,448.23065,0.3955067992210388
164,82,67,694.132,814.3445,813.9925,1078.8208,754.06226,946.58264,0.4375971257686615
164,82,68,256.77335,678.6336,344.68716,997.80206,300.73026,838.21783,0.3652530014514923
164,82,69,780.8622,761.588,879.2581,1069.9619,830.0602,915.77496,0.35159003734588623
164,82,70,121.143814,410.74738,198.37218,682.1489,159.758,546.4481,0.37142112851142883
164,82,71,292.72766,448.3474,381.84888,721.15125,337.28827,584.7493,0.35253575444221497
164,82,72,217.25043,439.02826,288.80722,687.71783,253.02882,563.37305,0.38117220997810364
166,83,4,408.3534,998.4849,523.07556,1079.3348,465.71448,1038.9099,0.4816448986530304
166,83,9,314.72766,554.7813,405.84775,818.79034,360.28772,686.7858,0.4814257025718689
166,83,15,412.6269,964.043,542.08484,1078.9474,477.35587,1021.49524,0.6500510573387146
166,83,43,1154.7891,967.73206,1291.1298,1078.9192,1222.9595,1023.3256,0.37533923983573914
166,83,44,737.4849,940.59686,848.0079,1079.4059,792.7464,1010.00134,0.5490763187408447
166,83,45,1007.48706,977.1824,1121.0079,1079.405,1064.2476,1028.2937,0.36602455377578735
166,83,47,397.89493,556.6184,507.78842,838.6125,452.84167,697.6155,0.4160116910934448
166,83,48,1216.1533,821.796,1326.8843,1073.4688,1271.5188,947.6324,0.3632235825061798
166,83,49,795.5943,982.69696,938.774,1079.2872,867.18414,1030.9921,0.38656124472618103
166,83,50,567.2059,981.25006,674.2771,1079.5392,620.74146,1030.3947,0.3629622459411621
166,83,51,81.74883,825.97064,222.91483,1079.1631,152.33183,952.5669,0.44038793444633484
166,83,52,0.030802488,744.14825,90.49157,1079.673,45.261185,911.91064,0.3794385492801666
166,83,53,288.94037,816.2337,400.91714,1047.1544,344.92877,931.6941,0.38432615995407104
166,83,54,660.0183,162.9112,720.854,363.29074,690.43616,263.10095,0.45806166529655457
166,83,55,186.26265,515.1295,279.87976,739.3599,233.0712,627.24475,0.3698253631591797
166,83,56,1010.28296,613.0906,1103.9167,799.64014,1057.0999,706.36536,0.3621128499507904
166,83,57,1163.9792,574.1929,1260.0614,845.3099,1212.0203,709.75134,0.3519688844680786
166,83,58,1071.678,570.4789,1175.1497,839.8578,1123.4138,705.16833,0.3785915672779083
166,83,59,149.6042,366.74063,220.62733,605.4934,185.11577,486.117,0.38511911034584045
166,83,60,1053.8851,796.7894,1162.3287,1079.6213,1108.1069,938.2054,0.35162389278411865
166,83,61,234.1277,981.6382,330.46054,1079.1351,282.29413,1030.3867,0.38944151997566223
166,83,62,936.66583,397.27222,1020.6913,610.45013,978.6786,503.86118,0.3587509095668793
166,83,63,1038.0055,734.1162,1151.1652,991.51556,1094.5853,862.8159,0.3641079068183899
166,83,64,863.7525,711.63245,961.6403,1038.0548,912.6964,874.8436,0.36750468611717224
166,83,65,26.996733,990.0062,142.35883,1079.2444,84.67778,1034.6252,0.4012621343135834
166,83,66,1141.7938,357.98495,1210.8729,538.4764,1176.3334,448.23065,0.3955067992210388
166,83,67,694.132,814.3445,813.9925,1078.8208,754.06226,946.58264,0.4375971257686615
166,83,68,256.77335,678.6336,344.68716,997.80206,300.73026,838.21783,0.3652530014514923
166,83,69,780.8622,761.588,879.2581,1069.9619,830.0602,915.77496,0.35159003734588623
166,83,70,121.143814,410.74738,198.37218,682.1489,159.758,546.4481,0.37142112851142883
166,83,71,292.72766,448.3474,381.84888,721.15125,337.28827,584.7493,0.35253575444221497
166,83,72,217.25043,439.02826,288.80722,687.71783,253.02882,563.37305,0.38117220997810364
168,84,4,408.3534,998.4849,523.07556,1079.3348,465.71448,1038.9099,0.4816448986530304
168,84,9,314.72766,554.7813,405.84775,818.79034,360.28772,686.7858,0.4814257025718689
168,84,15,412.6269,964.043,542.08484,1078.9474,477.35587,1021.49524,0.6500510573387146
168,84,43,1154.7891,967.73206,1291.1298,1078.9192,1222.9595,1023.3256,0.37533923983573914
168,84,44,737.4849,940.59686,848.0079,1079.4059,792.7464,1010.00134,0.5490763187408447
168,84,45,1007.48706,977.1824,1121.0079,1079.405,1064.2476,1028.2937,0.36602455377578735
168,84,47,397.89493,556.6184,507.78842,838.6125,452.84167,697.6155,0.4160116910934448
168,84,48,1216.1533,821.796,1326.8843,1073.4688,1271.5188,947.6324,0.3632235825061798
168,84,49,795.5943,982.69696,938.774,1079.2872,867.18414,1030.9921,0.38656124472618103
168,84,50,567.2059,981.25006,674.2771,1079.5392,620.74146,1030.3947,0.3629622459411621
168,84,51,81.74883,825.97064,222.91483,1079.1631,152.33183,952.5669,0.44038793444633484
168,84,52,0.030802488,744.14825,90.49157,1079.673,45.261185,911.91064,0.3794385492801666
168,84,53,276.30966,763.6876,400.2215,1077.7488,338.26556,920.7182,0.4568865895271301
168,84,54,660.0183,162.9112,720.854,363.29074,690.43616,263.10095,0.45806166529655457
168,84,55,186.26265,515.1295,279.87976,739.3599,233.0712,627.24475,0.3698253631591797
168,84,56,1010.28296,613.0906,1103.9167,799.64014,1057.0999,706.36536,0.3621128499507904
168,84,57,1163.9792,574.1929,1260.0614,845.3099,1212.0203,709.75134,0.3519688844680786
168,84,58,1079.2689,576.51013,1177.4358,848.92035,1128.3523,712.7152,0.5254805684089661
168,84,59,149.6042,366.74063,220.62733,605.4934,185.11577,486.117,0.38511911034584045
168,84,60,1052.5427,806.52057,1165.4182,1080.0,1108.9805,943.26025,0.5167106986045837
168,84,61,234.1277,981.6382,330.46054,1079.1351,282.29413,1030.3867,0.38944151997566223
168,84,62,936.66583,397.27222,1020.6913,610.45013,978.6786,503.86118,0.3587509095668793
168,84,63,1038.0055,734.1162,1151.1652,991.51556,1094.5853,862.8159,0.3641079068183899
168,84,64,863.7525,711.63245,961.6403,1038.0548,912.6964,874.8436,0.36750468611717224
168,84,65,26.996733,990.0062,142.35883,1079.2444,84.67778,1034.6252,0.4012621343135834
168,84,66,1141.7938,357.98495,1210.8729,538.4764,1176.3334,448.23065,0.3955067992210388
168,84,67,694.132,814.3445,813.9925,1078.8208,754.06226,946.58264,0.4375971257686615
168,84,68,256.77335,678.6336,344.68716,997.80206,300.73026,838.21783,0.3652530014514923
168,84,69,780.8622,761.588,879.2581,1069.9619,830.0602,915.77496,0.35159003734588623
168,84,70,121.143814,410.74738,198.37218,682.1489,159.758,546.4481,0.37142112851142883
168,84,71,292.72766,448.3474,381.84888,721.15125,337.28827,584.7493,0.35253575444221497
168,84,72,214.14705,451.58478,284.34195,723.4943,249.2445,587.53955,0.3805561363697052
170,85,4,408.3534,998.4849,523.07556,1079.3348,465.71448,1038.9099,0.4816448986530304
170,85,9,314.72766,554.7813,405.84775,818.79034,360.28772,686.7858,0.4814257025718689
170,85,15,412.6269,964.043,542.08484,1078.9474,477.35587,1021.49524,0.6500510573387146
170,85,43,1154.7891,967.73206,1291.1298,1078.9192,1222.9595,1023.3256,0.37533923983573914
170,85,44,737.4849,940.59686,848.0079,1079.4059,792.7464,1010.00134,0.5490763187408447
170,85,45,1007.48706,977.1824,1121.0079,1079.405,1064.2476,1028.2937,0.36602455377578735
170,85,47,397.89493,556.6184,507.78842,838.6125,452.84167,697.6155,0.4160116910934448
170,85,48,1216.1533,821.796,1326.8843,1073.4688,1271.5188,947.6324,0.3632235825061798
170,85,49,795.5943,982.69696,938.774,1079.2872,867.18414,1030.9921,0.38656124472618103
170,85,50,567.2059,981.25006,674.2771,1079.5392,620.74146,1030.3947,0.3629622459411621
170,85,51,81.74883,825.97064,222.91483,1079.1631,152.33183,952.5669,0.44038793444633484
170,85,52,0.030802488,744.14825,90.49157,1079.673,45.261185,911.91064,0.3794385492801666
170,85,53,285.5262,771.5035,406.26776,1075.2325,345.89697,923.36804,0.3767475187778473
170,85,54,662.4074,187.57077,720.81934,383.48544,691.6134,285.5281,0.4207918345928192
170,85,55,186.26265,515.1295,279.87976,739.3599,233.0712,627.24475,0.3698253631591797
170,85,56,1010.28296,613.0906,1103.9167,799.64014,1057.0999,706.36536,0.3621128499507904
170,85,57,1163.9792,574.1929,1260.0614,845.3099,1212.0203,709.75134,0.3519688844680786
170,85,58,1081.2648,578.3825,1181.1854,850.7654,1131.2251,714.574,0.39914587140083313
170,85,59,149.6042,366.74063,220.62733,605.4934,185.11577,486.117,0.38511911034584045
170,85,60,1054.6957,817.91046,1172.1327,1080.0,1113.4142,948.9552,0.43968331813812256
170,85,61,234.1277,981.6382,330.46054,1079.1351,282.29413,1030.3867,0.38944151997566223
170,85,62,936.66583,397.27222,1020.6913,610.45013,978.6786,503.86118,0.3587509095668793
170,85,63,1038.0055,734.1162,1151.1652,991.51556,1094.5853,862.8159,0.3641079068183899
170,85,64,863.7525,711.63245,961.6403,1038.0548,912.6964,874.8436,0.36750468611717224
170,85,65,26.996733,990.0062,142.35883,1079.2444,84.67778,1034.6252,0.4012621343135834
170,85,66,1141.7938,357.98495,1210.8729,538.4764,1176.3334,448.23065,0.3955067992210388
170,85,67,680.35846,706.67957,783.6941,1050.5969,732.02625,878.63824,0.3558518588542938
170,85,68,256.77335,678.6336,344.68716,997.80206,300.73026,838.21783,0.3652530014514923
170,85,69,767.5967,877.41486,876.69403,1079.4376,822.1454,978.4263,0.4877559244632721
170,85,70,121.143814,410.74738,198.37218,682.1489,159.758,546.4481,0.37142112851142883
170,85,71,269.8102,484.67233,361.85626,756.002,315.83325,620.33716,0.3606264293193817
170,85,72,209.01707,456.42065,280.74368,731.2961,244.88037,593.8584,0.42728257179260254
170,85,73,880.48047,835.3865,987.0746,1079.3643,933.7775,957.37537,0.516251802444458
170,85,74,1023.63257,467.56354,1122.9338,710.55554,1073.2832,589.0596,0.3662912845611572
170,85,75,92.90236,457.63574,172.79764,744.9565,132.85,601.29614,0.36231014132499695
172,86,4,408.3534,998.4849,523.07556,1079.3348,465.71448,1038.9099,0.4816448986530304
172,86,9,314.72766,554.7813,405.84775,818.79034,360.28772,686.7858,0.4814257025718689
172,86,15,412.6269,964.043,542.08484,1078.9474,477.35587,1021.49524,0.6500510573387146
172,86,43,1154.7891,967.73206,1291.1298,1078.9192,1222.9595,1023.3256,0.37533923983573914
172,86,44,737.4849,940.59686,848.0079,1079.4059,792.7464,1010.00134,0.5490763187408447
172,86,45,1007.48706,977.1824,1121.0079,1079.405,1064.2476,1028.2937,0.36602455377578735
172,86,47,397.89493,556.6184,507.78842,838.6125,452.84167,697.6155,0.4160116910934448
172,86,48,1238.224,897.1468,1344.6812,1079.4093,1291.4526,988.2781,0.4155791997909546
172,86,49,795.5943,982.69696,938.774,1079.2872,867.18414,1030.9921,0.38656124472618103
172,86,50,567.2059,981.25006,674.2771,1079.5392,620.74146,1030.3947,0.3629622459411621
172,86,51,81.74883,825.97064,222.91483,1079.1631,152.33183,952.5669,0.44038793444633484
172,86,52,0.030802488,744.14825,90.49157,1079.673,45.261185,911.91064,0.3794385492801666
172,86,53,302.2727,784.0235,416.49176,1079.5314,359.38223,931.77747,0.48970353603363037
172,86,54,660.5839,190.773,723.5452,383.84238,692.0646,287.30768,0.44689953327178955
172,86,55,186.26265,515.1295,279.87976,739.3599,233.0712,627.24475,0.3698253631591797
172,86,56,1010.28296,613.0906,1103.9167,799.64014,1057.0999,706.36536,0.3621128499507904
172,86,57,1163.9792,574.1929,1260.0614,845.3099,1212.0203,709.75134,0.3519688844680786
172,86,58,1087.8016,583.7182,1183.9553,857.1097,1135.8784,720.41394,0.5208553671836853
172,86,59,149.6042,366.74063,220.62733,605.4934,185.11577,486.117,0.38511911034584045
172,86,60,1054.8926,837.2299,1184.2118,1079.4878,1119.5522,958.3589,0.3808387815952301
172,86,61,234.1277,981.6382,330.46054,1079.1351,282.29413,1030.3867,0.38944151997566223
172,86,62,939.71436,409.17862,1021.9515,643.2138,980.8329,526.1962,0.35508543252944946
172,86,63,1038.0055,734.1162,1151.1652,991.51556,1094.5853,862.8159,0.3641079068183899
172,86,64,863.7525,711.63245,961.6403,1038.0548,912.6964,874.8436,0.36750468611717224
172,86,65,26.996733,990.0062,142.35883,1079.2444,84.67778,1034.6252,0.4012621343135834
172,86,66,1141.7938,357.98495,1210.8729,538.4764,1176.3334,448.23065,0.3955067992210388
172,86,67,680.35846,706.67957,783.6941,1050.5969,732.02625,878.63824,0.3558518588542938
172,86,68,256.77335,678.6336,344.68716,997.80206,300.73026,838.21783,0.3652530014514923
172,86,69,767.5967,877.41486,876.69403,1079.4376,822.1454,978.4263,0.4877559244632721
172,86,70,121.143814,410.74738,198.37218,682.1489,159.758,546.4481,0.37142112851142883
172,86,71,269.8102,484.67233,361.85626,756.002,315.83325,620.33716,0.3606264293193817
172,86,72,200.03769,467.97586,276.70688,730.0305,238.37228,599.0032,0.44502413272857666
172,86,73,882.0786,853.65186,993.63654,1079.5424,937.85754,966.5971,0.5764383673667908
172,86,74,1023.63257,467.56354,1122.9338,710.55554,1073.2832,589.0596,0.3662912845611572
172,86,75,93.24086,466.15625,169.7748,746.7913,131.50783,606.47375,0.35738494992256165
172,86,76,1166.3942,323.53775,1241.362,536.09296,1203.8782,429.81537,0.40498214960098267
172,86,77,339.48166,395.6048,420.36633,647.74274,379.924,521.67377,0.39659637212753296
172,86,78,209.60051,780.5357,313.12845,1078.8512,261.36447,929.6935,0.384349524974823
174,87,4,408.3534,998.4849,523.07556,1079.3348,465.71448,1038.9099,0.4816448986530304
174,87,9,314.72766,554.7813,405.84775,818.79034,360.28772,686.7858,0.4814257025718689
174,87,15,412.6269,964.043,542.08484,1078.9474,477.35587,1021.49524,0.6500510573387146
174,87,43,1154.7891,967.73206,1291.1298,1078.9192,1222.9595,1023.3256,0.37533923983573914
174,87,44,737.4849,940.59686,848.0079,1079.4059,792.7464,1010.00134,0.5490763187408447
174,87,45,1007.48706,977.1824,1121.0079,1079.405,1064.2476,1028.2937,0.36602455377578735
174,87,47,397.89493,556.6184,507.78842,838.6125,452.84167,697.6155,0.4160116910934448
174,87,48,1236.339,904.6973,1345.8033,1079.4236,1291.0712,992.0604,0.45672231912612915
