frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
144,72,9,591.8312,469.0371,665.37775,714.56744,628.6045,591.80225,0.4508228302001953
144,72,10,775.717,447.9208,829.22614,586.31274,802.47156,517.11676,0.3737659752368927
144,72,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
144,72,12,114.335365,560.4805,194.46094,788.9891,154.39815,674.7348,0.39221373200416565
144,72,13,823.06616,445.58533,883.68,609.9824,853.37305,527.7839,0.42405372858047485
144,72,14,473.91138,494.85648,542.4135,620.68353,508.16245,557.77,0.35128137469291687
144,72,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
144,72,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
144,72,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
144,72,18,714.87177,616.8847,817.6587,822.5016,766.26526,719.6931,0.5357083082199097
146,73,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
146,73,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
146,73,3,604.25714,598.65894,683.3388,817.5828,643.798,708.12085,0.4225461781024933
146,73,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
146,73,5,524.79016,595.3464,597.28046,779.2247,561.0353,687.2855,0.5398749113082886
146,73,6,44.91936,594.4471,129.12317,788.2365,87.02126,691.3418,0.46604683995246887
146,73,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
146,73,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
146,73,9,591.8312,469.0371,665.37775,714.56744,628.6045,591.80225,0.4508228302001953
146,73,10,775.6445,447.04825,829.1781,589.25745,802.41125,518.15283,0.41392356157302856
146,73,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
146,73,12,116.3779,596.61127,201.94643,788.67126,159.16217,692.64124,0.3978045582771301
146,73,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
146,73,14,469.56174,491.3877,540.73047,621.9521,505.14612,556.6699,0.484346479177475
146,73,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
146,73,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
146,73,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
146,73,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
148,74,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
148,74,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
148,74,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
148,74,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
148,74,5,525.09125,588.35736,602.07275,779.1472,563.58203,683.7523,0.39295563101768494
148,74,6,44.526688,593.53705,131.70648,789.00507,88.116585,691.27106,0.48452261090278625
148,74,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
148,74,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
148,74,9,591.8312,469.0371,665.37775,714.56744,628.6045,591.80225,0.4508228302001953
148,74,10,775.0103,446.98517,829.6904,588.641,802.35034,517.8131,0.37847447395324707
148,74,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
148,74,12,113.943924,601.536,190.00876,785.46155,151.97635,693.4988,0.3579874634742737
148,74,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
148,74,14,468.94327,485.52277,536.32355,610.57935,502.63342,548.051,0.5269057154655457
148,74,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
148,74,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
148,74,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
148,74,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
150,75,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
150,75,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
150,75,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
150,75,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
150,75,5,524.10345,577.3638,601.9033,779.03064,563.0034,678.1972,0.42784860730171204
150,75,6,45.29696,593.9553,134.05269,790.6076,89.67482,692.2815,0.5810264945030212
150,75,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
150,75,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
150,75,9,591.8312,469.0371,665.37775,714.56744,628.6045,591.80225,0.4508228302001953
150,75,10,774.6021,447.24396,829.6585,590.79004,802.1303,519.01697,0.3758743405342102
150,75,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
150,75,12,113.943924,601.536,190.00876,785.46155,151.97635,693.4988,0.3579874634742737
150,75,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
150,75,14,468.5551,481.79504,534.7585,606.4242,501.6568,544.1096,0.6635649800300598
150,75,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
150,75,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
150,75,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
150,75,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
152,76,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
152,76,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
152,76,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
152,76,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
152,76,5,520.5587,563.53564,609.15063,778.86835,564.8547,671.202,0.45614251494407654
152,76,6,44.669334,594.53735,132.94841,793.692,88.80887,694.1147,0.5514717102050781
152,76,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
152,76,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
152,76,9,591.8312,469.0371,665.37775,714.56744,628.6045,591.80225,0.4508228302001953
152,76,10,774.3942,448.04224,829.9971,590.7412,802.1957,519.3917,0.4962138235569
152,76,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
152,76,12,113.943924,601.536,190.00876,785.46155,151.97635,693.4988,0.3579874634742737
152,76,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
152,76,14,469.05566,481.62665,535.88184,607.94446,502.46875,544.7855,0.62214595079422
152,76,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
152,76,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
152,76,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
152,76,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
152,76,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
152,76,20,123.36444,564.5589,236.32515,808.306,179.84479,686.4325,0.3529372215270996
154,77,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
154,77,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
154,77,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
154,77,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
154,77,5,508.7886,556.62024,589.93066,780.72253,549.3596,668.6714,0.5435861945152283
154,77,6,43.90528,595.8768,131.84572,791.9087,87.8755,693.8927,0.5118826627731323
154,77,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
154,77,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
154,77,9,591.8312,469.0371,665.37775,714.56744,628.6045,591.80225,0.4508228302001953
154,77,10,774.67065,448.47403,829.6561,585.3504,802.1634,516.91223,0.3990495800971985
154,77,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
154,77,12,113.943924,601.536,190.00876,785.46155,151.97635,693.4988,0.3579874634742737
154,77,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
154,77,14,469.26163,474.66354,533.4146,617.2925,501.33813,545.978,0.6199847459793091
154,77,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
154,77,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
154,77,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
154,77,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
154,77,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
154,77,20,113.709305,562.14386,235.6259,820.213,174.6676,691.17847,0.38666459918022156
154,77,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
156,78,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
156,78,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
156,78,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
156,78,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
156,78,5,508.7886,556.62024,589.93066,780.72253,549.3596,668.6714,0.5435861945152283
156,78,6,43.779396,595.89355,131.85242,788.7821,87.8159,692.3378,0.5006053447723389
156,78,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
156,78,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
156,78,9,591.8312,469.0371,665.37775,714.56744,628.6045,591.80225,0.4508228302001953
156,78,10,774.98,448.0794,829.45685,593.81647,802.2184,520.94794,0.3723834753036499
156,78,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
156,78,12,113.943924,601.536,190.00876,785.46155,151.97635,693.4988,0.3579874634742737
156,78,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
156,78,14,470.15152,472.36838,535.08,616.62836,502.61578,544.49835,0.6459397673606873
156,78,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
156,78,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
156,78,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
156,78,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
156,78,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
156,78,20,101.496994,562.9567,234.4648,825.8536,167.9809,694.40515,0.7109625339508057
156,78,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
158,79,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
158,79,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
158,79,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
158,79,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
158,79,5,508.7886,556.62024,589.93066,780.72253,549.3596,668.6714,0.5435861945152283
158,79,6,43.779396,595.89355,131.85242,788.7821,87.8159,692.3378,0.5006053447723389
158,79,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
158,79,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
158,79,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
158,79,10,775.29553,447.34482,828.099,592.1982,801.69727,519.7715,0.3699180483818054
158,79,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
158,79,12,113.943924,601.536,190.00876,785.46155,151.97635,693.4988,0.3579874634742737
158,79,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
158,79,14,470.9509,471.55872,537.61993,601.9467,504.2854,536.7527,0.6517854928970337
158,79,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
158,79,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
158,79,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
158,79,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
158,79,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
158,79,20,89.0936,566.09766,233.35846,831.065,161.22603,698.5813,0.44895800948143005
158,79,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
160,80,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
160,80,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
160,80,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
160,80,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
160,80,5,508.7886,556.62024,589.93066,780.72253,549.3596,668.6714,0.5435861945152283
160,80,6,43.779396,595.89355,131.85242,788.7821,87.8159,692.3378,0.5006053447723389
160,80,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
160,80,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
160,80,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
160,80,10,775.29553,447.34482,828.099,592.1982,801.69727,519.7715,0.3699180483818054
160,80,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
160,80,12,113.943924,601.536,190.00876,785.46155,151.97635,693.4988,0.3579874634742737
160,80,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
160,80,14,472.07898,472.43695,540.31915,603.3544,506.19907,537.8956,0.5087377429008484
160,80,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
160,80,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
160,80,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
160,80,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
160,80,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
160,80,20,72.00361,552.1257,214.00917,829.97034,143.0064,691.048,0.6686698794364929
160,80,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
162,81,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
162,81,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
162,81,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
162,81,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
162,81,5,508.7886,556.62024,589.93066,780.72253,549.3596,668.6714,0.5435861945152283
162,81,6,43.779396,595.89355,131.85242,788.7821,87.8159,692.3378,0.5006053447723389
162,81,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
162,81,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
162,81,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
162,81,10,775.29553,447.34482,828.099,592.1982,801.69727,519.7715,0.3699180483818054
162,81,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
162,81,12,134.80974,579.99194,199.97081,777.18414,167.39027,678.588,0.41522151231765747
162,81,13,825.9492,448.163,887.08356,594.6178,856.51636,521.3904,0.399641752243042
162,81,14,473.41122,472.458,540.8963,604.19116,507.15375,538.3246,0.44880157709121704
162,81,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
162,81,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
162,81,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
162,81,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
162,81,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
162,81,20,58.647648,555.1023,175.29044,827.7558,116.96904,691.4291,0.5993436574935913
162,81,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
162,81,22,359.26727,737.07983,477.60718,959.5861,418.43723,848.333,0.49591320753097534
164,82,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
164,82,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
164,82,3,600.6897,616.9379,685.7079,796.5831,643.1988,706.7605,0.434684157371521
164,82,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
164,82,5,508.7886,556.62024,589.93066,780.72253,549.3596,668.6714,0.5435861945152283
164,82,6,43.779396,595.89355,131.85242,788.7821,87.8159,692.3378,0.5006053447723389
164,82,7,717.4882,546.0249,788.41595,715.3481,752.9521,630.6865,0.4585202634334564
164,82,8,296.32648,383.7471,333.8353,469.7815,315.08087,426.76428,0.38499218225479126
164,82,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
164,82,10,776.23895,444.07462,826.9773,596.60767,801.60815,520.3411,0.35749709606170654
164,82,11,386.80096,605.15686,473.48172,783.25543,430.14136,694.2062,0.3628543019294739
164,82,12,126.124985,574.1356,202.3313,778.85736,164.22815,676.49646,0.4776298403739929
164,82,13,823.83875,443.3751,879.37665,597.2892,851.60767,520.33215,0.3535383343696594
164,82,14,474.41837,473.78537,540.1299,586.0024,507.2741,529.89386,0.3632483184337616
164,82,15,548.3902,461.5491,604.2014,646.1265,576.2958,553.8378,0.37948697805404663
164,82,16,834.0087,544.3003,951.7087,717.1766,892.8587,630.7384,0.351578950881958
164,82,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
164,82,18,675.76843,618.9645,792.4519,839.60876,734.11017,729.2866,0.40307098627090454
164,82,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
164,82,20,42.96132,557.88306,155.14146,823.0021,99.05139,690.44257,0.6747656464576721
164,82,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
164,82,22,288.3863,727.20294,460.37805,959.73083,374.38217,843.4669,0.6718879342079163
164,82,23,505.62158,707.3142,612.0595,936.3597,558.8406,821.8369,0.45516109466552734
164,82,24,391.80753,660.04266,430.26767,748.8186,411.0376,704.43066,0.3855739235877991
166,83,1,773.98126,550.51776,874.8632,829.0157,824.42224,689.7667,0.4292827248573303
166,83,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
166,83,3,597.5523,633.8864,706.1464,770.7772,651.84937,702.3318,0.3807748854160309
166,83,4,773.66437,568.7741,846.8304,769.2627,810.2474,669.01843,0.6388397812843323
166,83,5,508.7886,556.62024,589.93066,780.72253,549.3596,668.6714,0.5435861945152283
166,83,6,43.779396,595.89355,131.85242,788.7821,87.8159,692.3378,0.5006053447723389
