frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
226,113,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
226,113,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
226,113,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
226,113,57,195.93494,606.0112,256.2107,820.2793,226.07281,713.14526,0.3716641962528229
226,113,63,1085.6149,838.3744,1163.2126,1077.654,1124.4138,958.0142,0.743020236492157
226,113,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
226,113,65,404.65356,928.60864,492.23907,1079.6213,448.44632,1004.115,0.3688541650772095
226,113,66,520.17664,688.7147,602.71893,956.23987,561.44775,822.4773,0.567808210849762
226,113,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
226,113,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
226,113,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
226,113,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
226,113,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
226,113,72,167.80998,661.4984,225.75981,915.4808,196.7849,788.4896,0.4301583766937256
226,113,73,577.01697,550.34076,643.373,779.3717,610.19495,664.8562,0.38116031885147095
226,113,74,246.61134,849.873,347.1099,1079.3746,296.86063,964.6238,0.385983407497406
226,113,75,688.69025,515.1912,746.51044,683.50964,717.60034,599.35046,0.36751532554626465
226,113,76,0.032486916,800.04535,95.28464,1079.7064,47.65856,939.87585,0.39971622824668884
226,113,77,742.0934,747.53723,831.30206,1054.1377,786.69775,900.83746,0.48195499181747437
226,113,78,600.02484,632.0316,671.05695,876.0812,635.5409,754.0564,0.39769384264945984
226,113,79,156.43053,800.7826,239.65045,1078.9723,198.0405,939.87744,0.39722323417663574
226,113,80,1083.3926,607.45105,1157.7542,817.9359,1120.5734,712.6935,0.3589262366294861
228,114,23,760.0437,979.41705,849.05237,1079.2814,804.54803,1029.3492,0.4149762988090515
228,114,41,454.07117,947.9987,552.6255,1079.2994,503.34833,1013.64905,0.39006543159484863
228,114,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
228,114,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
228,114,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
228,114,57,195.93494,606.0112,256.2107,820.2793,226.07281,713.14526,0.3716641962528229
228,114,63,1086.1859,849.7885,1168.981,1079.8087,1127.5835,964.7986,0.7080628871917725
228,114,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
228,114,65,404.65356,928.60864,492.23907,1079.6213,448.44632,1004.115,0.3688541650772095
228,114,66,523.46674,690.101,603.2864,957.367,563.3766,823.734,0.5851377248764038
228,114,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
228,114,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
228,114,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
228,114,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
228,114,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
228,114,72,167.80998,661.4984,225.75981,915.4808,196.7849,788.4896,0.4301583766937256
228,114,73,577.01697,550.34076,643.373,779.3717,610.19495,664.8562,0.38116031885147095
228,114,74,241.2907,866.33514,343.5258,1079.3304,292.40823,972.83276,0.3517960011959076
228,114,75,688.69025,515.1912,746.51044,683.50964,717.60034,599.35046,0.36751532554626465
228,114,76,0.0,804.97015,89.915474,1079.4574,44.957737,942.21375,0.3626278042793274
228,114,77,742.0934,747.53723,831.30206,1054.1377,786.69775,900.83746,0.48195499181747437
228,114,78,600.02484,632.0316,671.05695,876.0812,635.5409,754.0564,0.39769384264945984
228,114,79,144.75424,810.5394,236.33817,1078.728,190.5462,944.6337,0.4095364809036255
228,114,80,1088.6342,612.0403,1162.5461,826.5175,1125.5901,719.27893,0.38330209255218506
228,114,81,410.36423,550.7601,479.8744,775.7899,445.11932,663.275,0.43591487407684326
230,115,23,760.0437,979.41705,849.05237,1079.2814,804.54803,1029.3492,0.4149762988090515
230,115,41,454.07117,947.9987,552.6255,1079.2994,503.34833,1013.64905,0.39006543159484863
230,115,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
230,115,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
230,115,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
230,115,57,195.93494,606.0112,256.2107,820.2793,226.07281,713.14526,0.3716641962528229
230,115,63,1084.7792,865.5558,1175.2432,1079.3469,1130.0112,972.45135,0.7043638229370117
230,115,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
230,115,65,404.65356,928.60864,492.23907,1079.6213,448.44632,1004.115,0.3688541650772095
230,115,66,524.7993,701.51196,604.7661,980.1999,564.7827,840.85596,0.4528904855251312
230,115,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
230,115,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
230,115,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
230,115,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
230,115,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
230,115,72,167.80998,661.4984,225.75981,915.4808,196.7849,788.4896,0.4301583766937256
230,115,73,577.01697,550.34076,643.373,779.3717,610.19495,664.8562,0.38116031885147095
230,115,74,241.2907,866.33514,343.5258,1079.3304,292.40823,972.83276,0.3517960011959076
230,115,75,688.69025,515.1912,746.51044,683.50964,717.60034,599.35046,0.36751532554626465
230,115,76,0.13100982,806.7329,83.468506,1079.9844,41.79976,943.35864,0.3521886169910431
230,115,77,742.0934,747.53723,831.30206,1054.1377,786.69775,900.83746,0.48195499181747437
230,115,78,600.02484,632.0316,671.05695,876.0812,635.5409,754.0564,0.39769384264945984
230,115,79,143.92174,821.3983,227.59697,1078.7664,185.75935,950.08234,0.3919757008552551
230,115,80,1087.7772,614.2034,1164.0981,833.5541,1125.9377,723.8788,0.3920459449291229
230,115,81,409.17712,555.54694,479.29837,780.52515,444.23773,668.036,0.3538671135902405
232,116,23,760.0437,979.41705,849.05237,1079.2814,804.54803,1029.3492,0.4149762988090515
232,116,41,454.07117,947.9987,552.6255,1079.2994,503.34833,1013.64905,0.39006543159484863
232,116,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
232,116,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
232,116,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
232,116,57,195.93494,606.0112,256.2107,820.2793,226.07281,713.14526,0.3716641962528229
232,116,63,1087.027,885.4745,1185.2976,1079.3944,1136.1624,982.43445,0.5426162481307983
232,116,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
232,116,65,404.65356,928.60864,492.23907,1079.6213,448.44632,1004.115,0.3688541650772095
232,116,66,527.63684,712.0419,603.459,1003.4285,565.5479,857.7352,0.5016182661056519
232,116,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
232,116,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
232,116,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
232,116,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
232,116,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
232,116,72,167.80998,661.4984,225.75981,915.4808,196.7849,788.4896,0.4301583766937256
232,116,73,577.01697,550.34076,643.373,779.3717,610.19495,664.8562,0.38116031885147095
232,116,74,241.2907,866.33514,343.5258,1079.3304,292.40823,972.83276,0.3517960011959076
232,116,75,688.69025,515.1912,746.51044,683.50964,717.60034,599.35046,0.36751532554626465
232,116,76,0.06875038,812.89,82.24957,1079.3994,41.15916,946.1447,0.3705250918865204
232,116,77,749.3785,778.9187,844.94476,1080.0,797.1616,929.45935,0.4618930518627167
232,116,78,600.02484,632.0316,671.05695,876.0812,635.5409,754.0564,0.39769384264945984
232,116,79,136.6488,829.595,222.72363,1079.0046,179.68622,954.2998,0.4185149371623993
232,116,80,1089.002,615.3211,1164.8315,837.92816,1126.9167,726.62463,0.4493766725063324
232,116,81,409.17712,555.54694,479.29837,780.52515,444.23773,668.036,0.3538671135902405
234,117,23,760.0437,979.41705,849.05237,1079.2814,804.54803,1029.3492,0.4149762988090515
234,117,41,454.07117,947.9987,552.6255,1079.2994,503.34833,1013.64905,0.39006543159484863
234,117,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
234,117,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
234,117,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
234,117,57,195.93494,606.0112,256.2107,820.2793,226.07281,713.14526,0.3716641962528229
234,117,63,1108.5679,892.47394,1196.3339,1079.6238,1152.4509,986.0488,0.5441480875015259
234,117,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
234,117,65,404.65356,928.60864,492.23907,1079.6213,448.44632,1004.115,0.3688541650772095
234,117,66,528.09406,715.86304,605.7552,1011.76654,566.9246,863.8148,0.5144411325454712
234,117,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
234,117,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
234,117,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
234,117,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
234,117,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
234,117,72,167.80998,661.4984,225.75981,915.4808,196.7849,788.4896,0.4301583766937256
234,117,73,577.01697,550.34076,643.373,779.3717,610.19495,664.8562,0.38116031885147095
234,117,74,241.2907,866.33514,343.5258,1079.3304,292.40823,972.83276,0.3517960011959076
234,117,75,688.69025,515.1912,746.51044,683.50964,717.60034,599.35046,0.36751532554626465
234,117,76,0.13793528,820.79004,80.20322,1080.0,40.170574,950.395,0.37366655468940735
234,117,77,751.69244,788.8239,838.64166,1079.5211,795.16705,934.1725,0.5552361011505127
234,117,78,600.02484,632.0316,671.05695,876.0812,635.5409,754.0564,0.39769384264945984
234,117,79,133.93535,837.55585,216.32419,1078.9478,175.12976,958.25183,0.37767693400382996
234,117,80,1088.7072,617.35944,1166.8398,838.048,1127.7734,727.70374,0.535258948802948
234,117,81,409.17712,555.54694,479.29837,780.52515,444.23773,668.036,0.3538671135902405
234,117,82,664.67206,810.6823,748.4426,1074.1393,706.5574,942.41077,0.5427642464637756
236,118,23,760.0437,979.41705,849.05237,1079.2814,804.54803,1029.3492,0.4149762988090515
236,118,41,454.07117,947.9987,552.6255,1079.2994,503.34833,1013.64905,0.39006543159484863
236,118,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
236,118,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
236,118,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
236,118,57,195.93494,606.0112,256.2107,820.2793,226.07281,713.14526,0.3716641962528229
236,118,63,1121.7928,900.7495,1206.5802,1079.0746,1164.1865,989.91205,0.6079571843147278
236,118,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
236,118,65,404.65356,928.60864,492.23907,1079.6213,448.44632,1004.115,0.3688541650772095
236,118,66,526.61206,729.41284,604.2301,1025.9009,565.4211,877.65686,0.4182327389717102
236,118,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
236,118,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
236,118,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
236,118,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
236,118,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
236,118,72,167.80998,661.4984,225.75981,915.4808,196.7849,788.4896,0.4301583766937256
236,118,73,577.01697,550.34076,643.373,779.3717,610.19495,664.8562,0.38116031885147095
236,118,74,241.2907,866.33514,343.5258,1079.3304,292.40823,972.83276,0.3517960011959076
236,118,75,688.69025,515.1912,746.51044,683.50964,717.60034,599.35046,0.36751532554626465
236,118,76,0.13793528,820.79004,80.20322,1080.0,40.170574,950.395,0.37366655468940735
236,118,77,755.68823,793.45026,837.35785,1080.0,796.5231,936.7251,0.39440494775772095
236,118,78,600.02484,632.0316,671.05695,876.0812,635.5409,754.0564,0.39769384264945984
236,118,79,127.01961,840.8707,217.90169,1079.3441,172.46065,960.1074,0.41733986139297485
236,118,80,1090.0873,619.9021,1171.3274,841.56055,1130.7073,730.7313,0.5288040637969971
236,118,81,409.17712,555.54694,479.29837,780.52515,444.23773,668.036,0.3538671135902405
236,118,82,664.67206,810.6823,748.4426,1074.1393,706.5574,942.41077,0.5427642464637756
238,119,23,760.0437,979.41705,849.05237,1079.2814,804.54803,1029.3492,0.4149762988090515
238,119,41,454.07117,947.9987,552.6255,1079.2994,503.34833,1013.64905,0.39006543159484863
238,119,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
238,119,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
238,119,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
238,119,63,1127.9178,907.90576,1213.2714,1078.9824,1170.5946,993.4441,0.5328125953674316
238,119,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
238,119,66,523.619,730.6763,605.8177,1027.6642,564.7184,879.1702,0.5128870010375977
238,119,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
238,119,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
238,119,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
238,119,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
238,119,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
238,119,72,167.80998,661.4984,225.75981,915.4808,196.7849,788.4896,0.4301583766937256
238,119,73,577.01697,550.34076,643.373,779.3717,610.19495,664.8562,0.38116031885147095
238,119,74,241.2907,866.33514,343.5258,1079.3304,292.40823,972.83276,0.3517960011959076
238,119,75,688.69025,515.1912,746.51044,683.50964,717.60034,599.35046,0.36751532554626465
238,119,76,0.13793528,820.79004,80.20322,1080.0,40.170574,950.395,0.37366655468940735
238,119,77,755.1688,803.3749,841.23883,1079.869,798.20386,941.62195,0.42669549584388733
238,119,78,600.02484,632.0316,671.05695,876.0812,635.5409,754.0564,0.39769384264945984
238,119,79,115.63076,853.0794,216.5649,1079.4175,166.09782,966.2484,0.4641375243663788
238,119,80,1096.012,624.4403,1170.8328,843.5439,1133.4224,733.99207,0.4420895278453827
238,119,81,409.17712,555.54694,479.29837,780.52515,444.23773,668.036,0.3538671135902405
238,119,82,664.67206,810.6823,748.4426,1074.1393,706.5574,942.41077,0.5427642464637756
240,120,23,760.0437,979.41705,849.05237,1079.2814,804.54803,1029.3492,0.4149762988090515
240,120,41,454.07117,947.9987,552.6255,1079.2994,503.34833,1013.64905,0.39006543159484863
240,120,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
240,120,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
240,120,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
240,120,63,1135.8756,922.3304,1219.8591,1079.3672,1177.8674,1000.84875,0.5621166229248047
240,120,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
240,120,66,517.3648,734.3387,606.56934,1029.2601,561.96704,881.79944,0.5837723612785339
240,120,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
240,120,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
240,120,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
240,120,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
240,120,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
240,120,72,167.80998,661.4984,225.75981,915.4808,196.7849,788.4896,0.4301583766937256
240,120,73,577.01697,550.34076,643.373,779.3717,610.19495,664.8562,0.38116031885147095
240,120,74,226.95105,925.0914,322.36163,1079.3549,274.65634,1002.22314,0.5274912714958191
240,120,75,688.69025,515.1912,746.51044,683.50964,717.60034,599.35046,0.36751532554626465
240,120,76,0.13793528,820.79004,80.20322,1080.0,40.170574,950.395,0.37366655468940735
240,120,77,754.6581,812.27167,844.78235,1079.4012,799.7202,945.8364,0.5181472301483154
240,120,78,600.02484,632.0316,671.05695,876.0812,635.5409,754.0564,0.39769384264945984
240,120,79,115.63076,853.0794,216.5649,1079.4175,166.09782,966.2484,0.4641375243663788
240,120,80,1102.6172,629.0206,1172.1062,843.09735,1137.3617,736.05896,0.4302469491958618
240,120,81,409.17712,555.54694,479.29837,780.52515,444.23773,668.036,0.3538671135902405
240,120,82,664.67206,810.6823,748.4426,1074.1393,706.5574,942.41077,0.5427642464637756
240,120,83,360.0277,789.70856,458.3023,1066.0022,409.165,927.85535,0.3603827655315399
242,121,23,760.0437,979.41705,849.05237,1079.2814,804.54803,1029.3492,0.4149762988090515
242,121,41,454.07117,947.9987,552.6255,1079.2994,503.34833,1013.64905,0.39006543159484863
242,121,52,753.51324,930.90234,837.6332,1078.9229,795.57324,1004.9126,0.42854762077331543
242,121,53,890.2794,1007.9822,985.50183,1079.2003,937.8906,1043.5913,0.39826062321662903
242,121,56,324.0034,688.1241,397.28183,944.10516,360.6426,816.1146,0.36011579632759094
242,121,63,1141.9473,942.36145,1226.0139,1079.977,1183.9806,1011.16925,0.6000843644142151
242,121,64,1185.7396,761.97687,1299.3159,1079.0752,1242.5278,920.526,0.5620304942131042
242,121,66,511.39923,738.8405,602.59534,1028.2493,556.9973,883.5449,0.5905433297157288
242,121,67,670.5386,939.29016,754.5641,1079.4998,712.55133,1009.39496,0.38419485092163086
242,121,68,835.08606,733.1366,915.60486,1008.01385,875.34546,870.5752,0.3774155080318451
242,121,69,162.42723,992.4961,263.6987,1079.4106,213.06296,1035.9534,0.4197518825531006
242,121,70,401.75525,715.6265,485.94623,962.2154,443.85074,838.92096,0.4271010458469391
242,121,71,911.3998,1039.811,951.5227,1079.2587,931.46124,1059.5349,0.3617156445980072
