frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
28,14,14,460.73904,834.2872,542.63715,1079.0151,501.6881,956.6511,0.42629000544548035
28,14,15,940.34814,798.4727,1034.2096,1079.5652,987.2789,939.0189,0.7377219200134277
28,14,16,811.29596,822.9443,885.3625,1076.956,848.3292,949.9502,0.45712217688560486
28,14,17,338.31516,1011.7625,437.8635,1079.4211,388.08932,1045.5918,0.3982084095478058
28,14,18,810.83374,640.407,882.02344,851.05707,846.4286,745.73206,0.41786789894104004
28,14,19,1220.4918,1001.02966,1284.2688,1079.0186,1252.3804,1040.0242,0.3915891945362091
28,14,20,229.72614,376.45624,276.80203,541.202,253.26408,458.82913,0.3539900779724121
28,14,21,303.65765,385.79718,353.1657,537.77893,328.41168,461.78806,0.3672710359096527
28,14,22,898.2274,572.09064,957.5659,712.5803,927.89667,642.33545,0.36822962760925293
28,14,23,124.71049,1005.53156,207.04063,1079.3782,165.87556,1042.4548,0.4186210334300995
28,14,24,1163.9966,962.2662,1253.3889,1079.3365,1208.6927,1020.8014,0.4938400387763977
28,14,25,134.43454,760.8185,209.69997,992.46655,172.06726,876.6425,0.4315869212150574
28,14,26,290.9691,555.87756,370.29016,753.55817,330.62964,654.7179,0.35905396938323975
28,14,27,875.68335,663.95197,955.7734,898.2608,915.7284,781.1064,0.4205051362514496
28,14,28,494.73004,558.09033,548.2697,758.2259,521.4999,658.1581,0.38768526911735535
30,15,1,459.94913,1007.68915,552.2827,1079.5133,506.1159,1043.6012,0.3955875039100647
30,15,2,194.22635,862.0473,311.38095,1079.8799,252.80365,970.9636,0.43011611700057983
30,15,3,734.7208,992.70105,838.20325,1079.3146,786.46204,1036.0078,0.4205588400363922
30,15,4,374.731,938.5663,476.0366,1078.8682,425.3838,1008.7172,0.5963375568389893
30,15,5,727.9484,656.70416,787.8445,882.5259,757.8965,769.615,0.6072513461112976
30,15,6,656.33936,659.5599,727.45764,867.8037,691.8985,763.68176,0.555481493473053
30,15,7,50.283115,753.77985,130.95259,1028.5122,90.61785,891.146,0.47531530261039734
30,15,8,1018.1988,775.5237,1101.1066,1038.7592,1059.6527,907.1414,0.49596163630485535
30,15,9,345.40482,717.7303,424.1768,972.363,384.7908,845.04663,0.42105695605278015
30,15,10,12.817493,908.2535,113.17866,1079.4565,62.998077,993.855,0.4586005210876465
30,15,11,428.3734,567.5212,492.38147,766.8762,460.37744,667.1987,0.4857177734375
30,15,12,551.2032,837.22424,635.5583,1078.462,593.38074,957.84314,0.6399766802787781
30,15,13,255.76764,721.3858,340.96902,964.64954,298.36835,843.0177,0.5662572383880615
30,15,14,458.70544,841.5192,542.04376,1078.5778,500.3746,960.04846,0.5679171681404114
30,15,15,939.2555,802.9826,1037.0048,1080.0,988.1301,941.49133,0.7523664832115173
30,15,16,811.29596,822.9443,885.3625,1076.956,848.3292,949.9502,0.45712217688560486
30,15,17,338.31516,1011.7625,437.8635,1079.4211,388.08932,1045.5918,0.3982084095478058
30,15,18,813.25024,648.21375,882.4665,878.8353,847.8584,763.52454,0.41492825746536255
30,15,19,1220.4918,1001.02966,1284.2688,1079.0186,1252.3804,1040.0242,0.3915891945362091
30,15,20,229.72614,376.45624,276.80203,541.202,253.26408,458.82913,0.3539900779724121
30,15,21,303.65765,385.79718,353.1657,537.77893,328.41168,461.78806,0.3672710359096527
30,15,22,897.27277,573.0086,958.66614,723.0549,927.9695,648.03174,0.44670000672340393
30,15,23,124.71049,1005.53156,207.04063,1079.3782,165.87556,1042.4548,0.4186210334300995
30,15,24,1168.6265,978.5768,1257.6271,1078.7903,1213.1267,1028.6836,0.36102327704429626
30,15,25,134.43454,760.8185,209.69997,992.46655,172.06726,876.6425,0.4315869212150574
30,15,26,290.9691,555.87756,370.29016,753.55817,330.62964,654.7179,0.35905396938323975
30,15,27,875.68335,663.95197,955.7734,898.2608,915.7284,781.1064,0.4205051362514496
30,15,28,494.73004,558.09033,548.2697,758.2259,521.4999,658.1581,0.38768526911735535
30,15,29,280.07025,398.15808,334.67346,552.50085,307.37186,475.32947,0.36743637919425964
32,16,1,459.94913,1007.68915,552.2827,1079.5133,506.1159,1043.6012,0.3955875039100647
32,16,2,194.22635,862.0473,311.38095,1079.8799,252.80365,970.9636,0.43011611700057983
32,16,3,734.7208,992.70105,838.20325,1079.3146,786.46204,1036.0078,0.4205588400363922
32,16,4,374.731,938.5663,476.0366,1078.8682,425.3838,1008.7172,0.5963375568389893
32,16,5,725.3751,663.78156,786.23663,887.891,755.8059,775.8363,0.6377189755439758
32,16,6,660.0702,665.5392,726.5299,867.39874,693.30005,766.469,0.647035539150238
32,16,7,51.205063,752.1398,133.276,1038.3463,92.24053,895.24304,0.48537859320640564
32,16,8,1027.0355,772.141,1104.9885,1041.5946,1066.012,906.8678,0.5392894744873047
32,16,9,347.57312,724.29944,423.78665,988.4801,385.67987,856.3898,0.44230136275291443
32,16,10,12.817493,908.2535,113.17866,1079.4565,62.998077,993.855,0.4586005210876465
32,16,11,428.3734,567.5212,492.38147,766.8762,460.37744,667.1987,0.4857177734375
32,16,12,544.0212,842.81494,632.9386,1078.782,588.47986,960.79846,0.5494785904884338
32,16,13,254.01295,724.6101,341.39502,981.27234,297.70398,852.9412,0.5685351490974426
32,16,14,455.08365,855.04047,539.8564,1078.8105,497.47003,966.92554,0.42015403509140015
32,16,15,939.7114,809.044,1034.1056,1080.0,986.9085,944.522,0.7726821899414062
32,16,16,811.29596,822.9443,885.3625,1076.956,848.3292,949.9502,0.45712217688560486
32,16,17,338.31516,1011.7625,437.8635,1079.4211,388.08932,1045.5918,0.3982084095478058
32,16,18,811.90063,656.3142,876.34863,878.67114,844.12463,767.4927,0.42055243253707886
32,16,19,1220.4918,1001.02966,1284.2688,1079.0186,1252.3804,1040.0242,0.3915891945362091
32,16,20,229.72614,376.45624,276.80203,541.202,253.26408,458.82913,0.3539900779724121
32,16,21,303.65765,385.79718,353.1657,537.77893,328.41168,461.78806,0.3672710359096527
32,16,22,899.9059,575.6202,959.3052,718.7897,929.6055,647.20496,0.40998372435569763
32,16,23,124.71049,1005.53156,207.04063,1079.3782,165.87556,1042.4548,0.4186210334300995
32,16,24,1168.6265,978.5768,1257.6271,1078.7903,1213.1267,1028.6836,0.36102327704429626
32,16,25,134.43454,760.8185,209.69997,992.46655,172.06726,876.6425,0.4315869212150574
32,16,26,290.9691,555.87756,370.29016,753.55817,330.62964,654.7179,0.35905396938323975
32,16,27,880.2678,682.53394,963.0141,931.85046,921.641,807.1922,0.3503100275993347
32,16,28,494.73004,558.09033,548.2697,758.2259,521.4999,658.1581,0.38768526911735535
32,16,29,278.52127,399.41086,333.96094,555.42,306.2411,477.4154,0.4412459433078766
34,17,1,459.94913,1007.68915,552.2827,1079.5133,506.1159,1043.6012,0.3955875039100647
34,17,2,194.22635,862.0473,311.38095,1079.8799,252.80365,970.9636,0.43011611700057983
34,17,3,734.7208,992.70105,838.20325,1079.3146,786.46204,1036.0078,0.4205588400363922
34,17,4,374.731,938.5663,476.0366,1078.8682,425.3838,1008.7172,0.5963375568389893
34,17,5,724.5595,665.774,785.27936,890.55334,754.91943,778.1637,0.6234419345855713
34,17,6,659.8478,674.7149,726.06854,881.38104,692.9581,778.048,0.598151683807373
34,17,7,48.280876,759.33514,128.02235,1049.8524,88.15161,904.59375,0.5351168513298035
34,17,8,1030.6908,774.42267,1111.6332,1041.0391,1071.162,907.73083,0.6062448620796204
34,17,9,342.49442,726.4663,418.62537,995.62445,380.55988,861.0454,0.5793243050575256
34,17,10,12.817493,908.2535,113.17866,1079.4565,62.998077,993.855,0.4586005210876465
34,17,11,426.85193,584.2457,486.92593,791.3364,456.88892,687.7911,0.484110027551651
34,17,12,539.4623,848.26624,629.0812,1079.3953,584.2717,963.83075,0.6157599687576294
34,17,13,250.93721,735.7363,336.02777,983.4983,293.48248,859.6173,0.6657268404960632
34,17,14,452.50504,860.13696,538.7465,1078.6492,495.6258,969.39307,0.5877315402030945
34,17,15,942.16406,811.9444,1036.5564,1080.0,989.3602,945.97217,0.7343859076499939
34,17,16,811.29596,822.9443,885.3625,1076.956,848.3292,949.9502,0.45712217688560486
34,17,17,338.31516,1011.7625,437.8635,1079.4211,388.08932,1045.5918,0.3982084095478058
34,17,18,812.9456,656.7923,879.8463,877.68066,846.396,767.23645,0.41847944259643555
34,17,19,1220.4918,1001.02966,1284.2688,1079.0186,1252.3804,1040.0242,0.3915891945362091
34,17,20,229.72614,376.45624,276.80203,541.202,253.26408,458.82913,0.3539900779724121
34,17,21,303.65765,385.79718,353.1657,537.77893,328.41168,461.78806,0.3672710359096527
34,17,22,899.9059,575.6202,959.3052,718.7897,929.6055,647.20496,0.40998372435569763
34,17,23,124.71049,1005.53156,207.04063,1079.3782,165.87556,1042.4548,0.4186210334300995
34,17,24,1168.6265,978.5768,1257.6271,1078.7903,1213.1267,1028.6836,0.36102327704429626
34,17,25,119.7425,776.6513,204.83131,1039.7258,162.28691,908.1886,0.3531770706176758
34,17,26,290.9691,555.87756,370.29016,753.55817,330.62964,654.7179,0.35905396938323975
34,17,27,880.2678,682.53394,963.0141,931.85046,921.641,807.1922,0.3503100275993347
34,17,28,489.33597,562.69714,541.7072,763.0213,515.5216,662.85925,0.36974844336509705
34,17,29,277.24008,402.45392,332.8447,560.73444,305.0424,481.59418,0.46509552001953125
34,17,30,845.33295,964.5356,921.95074,1078.9961,883.64185,1021.76587,0.35943537950515747
36,18,1,459.94913,1007.68915,552.2827,1079.5133,506.1159,1043.6012,0.3955875039100647
36,18,2,194.22635,862.0473,311.38095,1079.8799,252.80365,970.9636,0.43011611700057983
36,18,3,734.7208,992.70105,838.20325,1079.3146,786.46204,1036.0078,0.4205588400363922
36,18,4,374.731,938.5663,476.0366,1078.8682,425.3838,1008.7172,0.5963375568389893
36,18,5,726.1645,673.49927,787.26294,896.72437,756.71375,785.1118,0.5746285915374756
36,18,6,657.4033,674.95416,724.9784,883.8504,691.19086,779.4023,0.6105877757072449
36,18,7,47.145832,762.8597,134.96054,1050.0133,91.053185,906.4365,0.4334270656108856
36,18,8,1032.9071,773.4462,1114.14,1037.369,1073.5236,905.4076,0.5346456170082092
36,18,9,343.5614,731.8663,416.2883,998.9339,379.92487,865.4001,0.553347110748291
36,18,10,12.817493,908.2535,113.17866,1079.4565,62.998077,993.855,0.4586005210876465
36,18,11,422.659,588.31537,486.9087,806.52966,454.78384,697.4225,0.5697970390319824
36,18,12,535.7862,854.81976,621.956,1079.6011,578.8711,967.21045,0.5738499760627747
36,18,13,252.58125,739.95856,333.6934,987.1162,293.13733,863.53735,0.5429568886756897
36,18,14,449.49033,865.4952,533.9726,1064.1578,491.73145,964.82654,0.4970150589942932
36,18,15,946.34827,815.4128,1033.3174,1079.3038,989.8328,947.3583,0.6575720906257629
36,18,16,811.29596,822.9443,885.3625,1076.956,848.3292,949.9502,0.45712217688560486
36,18,17,338.31516,1011.7625,437.8635,1079.4211,388.08932,1045.5918,0.3982084095478058
36,18,18,806.09125,662.937,879.01715,878.361,842.5542,770.64905,0.4470013678073883
36,18,19,1192.3503,1006.1683,1269.2988,1079.0636,1230.8246,1042.616,0.36450624465942383
36,18,20,229.72614,376.45624,276.80203,541.202,253.26408,458.82913,0.3539900779724121
36,18,21,303.65765,385.79718,353.1657,537.77893,328.41168,461.78806,0.3672710359096527
36,18,22,899.9059,575.6202,959.3052,718.7897,929.6055,647.20496,0.40998372435569763
36,18,23,124.71049,1005.53156,207.04063,1079.3782,165.87556,1042.4548,0.4186210334300995
36,18,24,1168.6265,978.5768,1257.6271,1078.7903,1213.1267,1028.6836,0.36102327704429626
36,18,25,119.7425,776.6513,204.83131,1039.7258,162.28691,908.1886,0.3531770706176758
36,18,26,290.9691,555.87756,370.29016,753.55817,330.62964,654.7179,0.35905396938323975
36,18,27,880.2678,682.53394,963.0141,931.85046,921.641,807.1922,0.3503100275993347
36,18,28,486.80832,564.94385,539.98315,777.74524,513.39575,671.34454,0.41974714398384094
36,18,29,281.07104,407.70392,331.78036,560.7952,306.42572,484.24957,0.3703422546386719
36,18,30,845.7881,972.55505,926.21423,1079.2822,886.00116,1025.9187,0.47330039739608765
38,19,1,459.94913,1007.68915,552.2827,1079.5133,506.1159,1043.6012,0.3955875039100647
38,19,2,194.22635,862.0473,311.38095,1079.8799,252.80365,970.9636,0.43011611700057983
38,19,3,734.7208,992.70105,838.20325,1079.3146,786.46204,1036.0078,0.4205588400363922
38,19,4,374.731,938.5663,476.0366,1078.8682,425.3838,1008.7172,0.5963375568389893
38,19,5,725.6857,677.21967,788.6982,906.8243,757.19196,792.022,0.5609901547431946
38,19,6,655.4866,684.8017,723.8028,887.266,689.64465,786.0338,0.6467590928077698
38,19,7,47.50411,773.08234,130.76393,1055.4783,89.13402,914.2803,0.5208271741867065
38,19,8,1034.7429,782.5881,1117.2483,1030.2944,1075.9956,906.4413,0.5200949907302856
38,19,9,344.89923,741.4574,417.3594,1002.4984,381.12933,871.9779,0.5692133903503418
38,19,10,12.817493,908.2535,113.17866,1079.4565,62.998077,993.855,0.4586005210876465
38,19,11,424.5554,596.4887,486.77774,813.1874,455.66656,704.838,0.35638225078582764
38,19,12,535.37775,863.6326,619.0426,1079.1903,577.2102,971.4115,0.5270004868507385
38,19,13,250.21336,746.3981,333.0725,989.4723,291.64294,867.9352,0.6227461695671082
38,19,14,445.49637,874.1832,531.43744,1078.3104,488.46692,976.2468,0.651613712310791
38,19,15,951.24176,820.9149,1033.8442,1078.5728,992.54297,949.74384,0.5048267245292664
38,19,16,811.29596,822.9443,885.3625,1076.956,848.3292,949.9502,0.45712217688560486
38,19,17,338.31516,1011.7625,437.8635,1079.4211,388.08932,1045.5918,0.3982084095478058
38,19,18,806.8342,669.8832,880.8934,898.29596,843.8638,784.0896,0.5042043924331665
38,19,19,1192.3503,1006.1683,1269.2988,1079.0636,1230.8246,1042.616,0.36450624465942383
38,19,20,229.72614,376.45624,276.80203,541.202,253.26408,458.82913,0.3539900779724121
38,19,21,303.65765,385.79718,353.1657,537.77893,328.41168,461.78806,0.3672710359096527
38,19,22,899.9059,575.6202,959.3052,718.7897,929.6055,647.20496,0.40998372435569763
38,19,23,124.71049,1005.53156,207.04063,1079.3782,165.87556,1042.4548,0.4186210334300995
38,19,24,1168.6265,978.5768,1257.6271,1078.7903,1213.1267,1028.6836,0.36102327704429626
38,19,25,119.7425,776.6513,204.83131,1039.7258,162.28691,908.1886,0.3531770706176758
38,19,26,290.9691,555.87756,370.29016,753.55817,330.62964,654.7179,0.35905396938323975
38,19,27,880.2678,682.53394,963.0141,931.85046,921.641,807.1922,0.3503100275993347
38,19,28,486.80832,564.94385,539.98315,777.74524,513.39575,671.34454,0.41974714398384094
38,19,29,283.39835,407.96362,331.2444,561.44434,307.32135,484.70398,0.456258088350296
38,19,30,845.7881,972.55505,926.21423,1079.2822,886.00116,1025.9187,0.47330039739608765
38,19,31,197.28372,395.56625,251.02583,573.873,224.15479,484.7196,0.3602200746536255
40,20,1,459.94913,1007.68915,552.2827,1079.5133,506.1159,1043.6012,0.3955875039100647
40,20,2,194.22635,862.0473,311.38095,1079.8799,252.80365,970.9636,0.43011611700057983
40,20,3,734.7208,992.70105,838.20325,1079.3146,786.46204,1036.0078,0.4205588400363922
40,20,4,374.731,938.5663,476.0366,1078.8682,425.3838,1008.7172,0.5963375568389893
40,20,5,722.13666,685.2293,788.2153,912.98975,755.17596,799.1095,0.5563008189201355
40,20,6,652.42645,684.16974,722.0665,894.9322,687.24646,789.55096,0.6529795527458191
40,20,7,47.522026,776.92035,127.388405,1057.2491,87.455215,917.0847,0.5559399724006653
40,20,8,1037.9175,789.07465,1122.2743,1031.3763,1080.096,910.22546,0.40881574153900146
40,20,9,342.70276,744.6718,419.9537,1012.7381,381.32825,878.70496,0.597311794757843
40,20,10,12.817493,908.2535,113.17866,1079.4565,62.998077,993.855,0.4586005210876465
40,20,11,424.5554,596.4887,486.77774,813.1874,455.66656,704.838,0.35638225078582764
40,20,12,532.1594,875.10614,616.64154,1079.0037,574.4005,977.05493,0.4603884816169739
40,20,13,245.68015,752.9546,332.50073,998.53577,289.09045,875.7452,0.7116719484329224
40,20,14,438.6864,880.0689,530.3241,1078.8318,484.50525,979.4503,0.5721268653869629
40,20,15,956.9667,835.1123,1033.6381,1080.0,995.30237,957.55615,0.407897025346756
40,20,16,811.29596,822.9443,885.3625,1076.956,848.3292,949.9502,0.45712217688560486
40,20,17,338.31516,1011.7625,437.8635,1079.4211,388.08932,1045.5918,0.3982084095478058
40,20,18,806.67395,676.48065,880.78894,905.893,843.73145,791.1868,0.4763869345188141
40,20,19,1192.3503,1006.1683,1269.2988,1079.0636,1230.8246,1042.616,0.36450624465942383
40,20,20,229.72614,376.45624,276.80203,541.202,253.26408,458.82913,0.3539900779724121
40,20,21,303.65765,385.79718,353.1657,537.77893,328.41168,461.78806,0.3672710359096527
40,20,22,899.9059,575.6202,959.3052,718.7897,929.6055,647.20496,0.40998372435569763
40,20,23,124.71049,1005.53156,207.04063,1079.3782,165.87556,1042.4548,0.4186210334300995
40,20,24,1168.6265,978.5768,1257.6271,1078.7903,1213.1267,1028.6836,0.36102327704429626
40,20,25,115.26252,803.25385,200.13895,1068.1146,157.70073,935.6842,0.384253591299057
40,20,26,290.9691,555.87756,370.29016,753.55817,330.62964,654.7179,0.35905396938323975
40,20,27,880.2678,682.53394,963.0141,931.85046,921.641,807.1922,0.3503100275993347
40,20,28,486.80832,564.94385,539.98315,777.74524,513.39575,671.34454,0.41974714398384094
40,20,29,282.49707,411.25464,330.7296,559.8662,306.61334,485.56042,0.5269173979759216
40,20,30,845.7881,972.55505,926.21423,1079.2822,886.00116,1025.9187,0.47330039739608765
40,20,31,191.94643,395.13846,248.98418,580.5628,220.4653,487.85065,0.35611507296562195
40,20,32,354.2087,583.3304,413.40533,780.993,383.807,682.1617,0.3997296094894409
42,21,1,459.94913,1007.68915,552.2827,1079.5133,506.1159,1043.6012,0.3955875039100647
42,21,2,194.22635,862.0473,311.38095,1079.8799,252.80365,970.9636,0.43011611700057983
42,21,3,734.7208,992.70105,838.20325,1079.3146,786.46204,1036.0078,0.4205588400363922
42,21,4,374.731,938.5663,476.0366,1078.8682,425.3838,1008.7172,0.5963375568389893
42,21,5,721.60144,689.6991,786.47156,930.55853,754.0365,810.1288,0.5858862400054932
42,21,6,648.23505,682.34906,718.11945,908.5028,683.17725,795.4259,0.619414746761322
42,21,7,43.990788,779.59076,125.80921,1066.0023,84.9,922.7965,0.5191823244094849
42,21,8,1039.1414,766.49036,1120.5737,1028.093,1079.8575,897.2917,0.5652599334716797
42,21,9,340.9337,759.76953,418.56067,1029.9388,379.7472,894.8542,0.629306435585022
42,21,10,12.817493,908.2535,113.17866,1079.4565,62.998077,993.855,0.4586005210876465
42,21,11,424.5554,596.4887,486.77774,813.1874,455.66656,704.838,0.35638225078582764
42,21,12,530.6602,889.60706,616.912,1079.8043,573.78613,984.7057,0.43459978699684143
42,21,13,240.68541,760.16,330.22903,1019.20935,285.4572,889.6847,0.7136785984039307
42,21,14,437.57523,894.7475,527.75806,1078.787,482.66663,986.7672,0.4759824573993683
42,21,15,960.6471,838.84796,1035.7014,1079.0906,998.17426,958.96924,0.4715528190135956
42,21,16,811.29596,822.9443,885.3625,1076.956,848.3292,949.9502,0.45712217688560486
42,21,17,338.31516,1011.7625,437.8635,1079.4211,388.08932,1045.5918,0.3982084095478058
42,21,18,806.2413,684.67346,877.42377,913.94403,841.8325,799.3087,0.4735487997531891
42,21,19,1192.3503,1006.1683,1269.2988,1079.0636,1230.8246,1042.616,0.36450624465942383
42,21,20,229.72614,376.45624,276.80203,541.202,253.26408,458.82913,0.3539900779724121
42,21,21,303.65765,385.79718,353.1657,537.77893,328.41168,461.78806,0.3672710359096527
42,21,22,899.9059,575.6202,959.3052,718.7897,929.6055,647.20496,0.40998372435569763
42,21,23,124.71049,1005.53156,207.04063,1079.3782,165.87556,1042.4548,0.4186210334300995
42,21,24,1168.6265,978.5768,1257.6271,1078.7903,1213.1267,1028.6836,0.36102327704429626
42,21,25,112.21225,809.28467,195.69603,1077.2996,153.95413,943.2921,0.37639981508255005
42,21,26,290.9691,555.87756,370.29016,753.55817,330.62964,654.7179,0.35905396938323975
42,21,27,880.2678,682.53394,963.0141,931.85046,921.641,807.1922,0.3503100275993347
42,21,28,486.80832,564.94385,539.98315,777.74524,513.39575,671.34454,0.41974714398384094
42,21,29,279.63428,413.38754,329.57108,567.25476,304.60266,490.32117,0.3857439160346985
42,21,30,845.7881,972.55505,926.21423,1079.2822,886.00116,1025.9187,0.47330039739608765
42,21,31,190.4255,402.98358,243.99055,581.8339,217.20804,492.40875,0.3529875576496124
